levelUpReached,1
papaQuest,1
actionFTUE8,1
shipUpgraded,1
bti_mygames_previous,1
sendGridEmail,1
bti_changeAvatar,1
tuto3_Pasado,1
banco_desde_comprar_movimientos,1
ddna_202_ViewGoldShop,1
roomEntered,1
viewGoldShop,1
coins_pack4_purchaseComplete_map,1
inviteFriendReceiveReward,1
banco_Cancelado,1
gameTutorialClosed,1
bti_results_watchlist,1
mfSecondGameStarted,1
appLifecycle,1
coins_pack1_purchaseFailed_map,1
earnCoinsButtonTapped,1
catBellsStore,1
networkPerformanceMetric,1
contentDownload,1
charFed,1
cuteyPuffCount,1
ddna_256_GetItem,1
screenChange,1
coins_pack4_purchaseFailed_game,1
mfPlayerCreated,1
ftueLevelCompleted,1
ddna_303_AcceptMessageSome,1
settingsWindowOpened,1
mfFirstGameStarted,1
sellBuilding,1
level_rated,1
failedLevel,1
roundCompleted,1
weeklyBoosterUse,1
mfUnblockUsed,1
fTUEStep,1
powerupTutorialClosed,1
bti_mygames_challenge_resuls_replay,1
app_Exit,1
lemmingDeaths,1
game_exitGame,1
mfGameFinished,1
tutorialSquadWarStatueShown01,1
introVideoPlayed,1
imageMessageResponse,1
video_vida_Visto,1
askForReview,1
stargoldbar_count_lvlend,1
showWheelReshuffle,1
minigameLost,1
finishDay,1
tutorialSectionComplete,1
themeHuntItemFound,1
facebookShareCompleted,1
offerShown,1
lootItemUnlocked,1
location,1
promoImageClicked,1
firstItemFunnel,1
spinWheel_charged_clicked,1
facebook,1
ad_Video_Attempt,1
crmPanelViewed,1
iap_befor_validation,1
facebook_action,1
noAdsSubscriptionTrialEnded,1
promoShown,1
localPushCancelled,1
weeklyEvent,1
gp_gm_firstmove,1
tutorialJunkDispensed1,1
sellCat,1
announcementAcceptClicked,1
gp_gm_finishlevel,1
iap,1
mfTutorialChainCompleted,1
emojiCharacterCollectionProgress,1
extra_moves_purchase,1
levelDashStarted,1
shopAction,1
cpPlayClicked,1
lives_source,1
audioAcess,1
connectedToPalringo,1
multitask_008,1
tutorialStepFBSkip32_22,1
econItemPurchased,1
reward_shown,1
tutorialStage,1
fc_liveOpsEventResult,1
